0.2675 	0.01044937766 	0.1498118004 	1.348761324e-13 	4.210856825e-43
0.2685 	0.01040443405 	0.1498118014 	1.384070397e-13 	6.143398292e-43
0.2695 	0.01035949045 	0.1498118023 	1.419866761e-13 	4.190967064e-43
0.2705 	0.01031454684 	0.1498118033 	1.456067536e-13 	1.581607079e-43
0.2715 	0.01026960324 	0.1498118042 	1.492719967e-13 	2.823127627e-43
0.2725 	0.01022465964 	0.1498118051 	1.529877176e-13 	4.61948231e-43
0.2735 	0.01017971604 	0.149811806 	1.567428658e-13 	7.247992614e-43
0.2745 	0.01013477244 	0.1498118068 	1.605362035e-13 	1.036086946e-42
0.2755 	0.01008982885 	0.1498118077 	1.643927051e-13 	3.727157244e-43
0.2765 	0.01004488525 	0.1498118085 	1.683271329e-13 	-6.058677966e-43
0.2775 	0.009999941656 	0.1498118092 	1.723418115e-13 	-6.481630405e-43
0.2785 	0.009954998063 	0.14981181 	1.764455654e-13 	-9.868771889e-44
0.2795 	0.009910054471 	0.1498118108 	1.806417694e-13 	3.992742079e-43
0.2805 	0.00986511088 	0.1498118115 	1.849251481e-13 	5.043425608e-42
0.2815 	0.00982016729 	0.1498118122 	1.892977761e-13 	9.25151471e-42
0.2825 	0.009775223701 	0.1498118129 	1.937672657e-13 	4.48048788e-42
0.2835 	0.009730280114 	0.1498118135 	1.983254165e-13 	2.09834578e-43
0.2845 	0.009685336527 	0.1498118142 	2.029877033e-13 	5.144882999e-43
0.2855 	0.009640392941 	0.1498118148 	2.077682256e-13 	5.690802445e-43
0.2865 	0.009595449357 	0.1498118154 	2.126687708e-13 	2.660720134e-43
0.2875 	0.009550505773 	0.149811816 	2.17706101e-13 	2.384328382e-44
0.2885 	0.00950556219 	0.1498118166 	2.228812285e-13 	3.220291051e-43
0.2895 	0.009460618608 	0.1498118171 	2.28201853e-13 	4.984059841e-43
0.2905 	0.009415675027 	0.1498118177 	2.336823368e-13 	3.904274519e-43
0.2915 	0.009370731446 	0.1498118182 	2.393315545e-13 	2.68820511e-43
0.2925 	0.009325787867 	0.1498118187 	2.451646685e-13 	2.619127284e-43
0.2935 	0.009280844288 	0.1498118192 	2.51191616e-13 	1.491215004e-44
0.2945 	0.00923590071 	0.1498118197 	2.574195968e-13 	-3.70681268e-43
0.2955 	0.009190957133 	0.1498118202 	2.638558856e-13 	-5.249050053e-44
0.2965 	0.009146013556 	0.1498118207 	2.705073573e-13 	4.36992086e-43
0.2975 	0.00910106998 	0.1498118211 	2.774058115e-13 	4.794195739e-43
0.2985 	0.009056126405 	0.1498118215 	2.845762357e-13 	2.505529212e-43
0.2995 	0.00901118283 	0.149811822 	2.920208046e-13 	1.376043773e-43
0.3005 	0.008966239256 	0.1498118224 	2.997493054e-13 	3.611978456e-43
0.3015 	0.008921295683 	0.1498118228 	3.077763131e-13 	5.268947478e-43
0.3025 	0.00887635211 	0.1498118232 	3.161047025e-13 	2.463486521e-43
0.3035 	0.008831408538 	0.1498118236 	3.247368232e-13 	-4.235431704e-42
